cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,Imdb Rating
UgzQTfi_YVuFR6jw2Xd4AaABAg,Looks cheap CGI.,1 month ago,@theculturedthug6609,UCuG-2Iq0BB9_dXJQOQg4-Ew,1,,https://yt3.ggpht.com/1sWEIOhseih-mISv5S-zbZt0htXO9bbyBdOsSF8dPQ682Wb7KCX460hx-N3b5rX9dQx_WIxMbQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.500256,Gladiator,6.4
UgzUygrPZ02Bbo8mYgh4AaABAg,Really?????,2 months ago,@axelfroment4871,UCAASc2uLbOJhC5g5gFS81Cg,0,,https://yt3.ggpht.com/ytc/AIdro_nlFs-3OJNoGhmmFj9aZG6fAbj06GIYyM89ehsK-mtLdGM=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.502644,Gladiator,6.4
UgzZ3CyRi9WmO11mBiB4AaABAg,This looks like mindless violence. So dumb. First one had an intricate plot with suspense regarding power struggles. Revenge plots are for 80 IQ and below.,3 weeks ago,@FollowFunk,UCNEAnU7rYNvZPPTiVln9KmQ,0,,https://yt3.ggpht.com/ytc/AIdro_mBW7lYClaWCyBh76b0kWjvLOBYOUxh_TxjjVmavmV7GA=s88-c-k-c0x00ffffff-no-rj,False,False,1731887920.504145,Gladiator,6.4
UgwkAI5lwJAewXvAgh14AaABAg,Gladiator 2 is shit,3 weeks ago,@Focko,UCGy5vKxHVkUQuJyh9MT-ZGg,1,,https://yt3.ggpht.com/ytc/AIdro_nYxd7nuaxeeKR3Y2CXExTDFBrRs467RmZ-D4r8LO4TPoc=s88-c-k-c0x00ffffff-no-rj,False,False,1731887920.505145,Gladiator,6.4
Ugyr4APWYd7idhM9MY94AaABAg,Really a 6 minute trailer for 3 seconds of monkeys,2 months ago,@andrebouchard6222,UCIJkV4frYEQ0UrOeJJcseLQ,0,,https://yt3.ggpht.com/ytc/AIdro_kwO3RU0cwJKphrRAb6arzfeLBp5VDVc42AeTStHV0=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.506145,Gladiator,6.4
Ugy0A-tPOyNmyFIh9tR4AaABAg,Придумали разных чудовищ такого не было,2 weeks ago,@ФаритХайруллин-с7я,UCb42wYyXI-n9NkZo_O8fXBQ,0,,https://yt3.ggpht.com/ytc/AIdro_mfe67XdYCv1705fy-h8cN-qXWwMZMkLUeNkiSK7MJrjWe4ONTYLIVjD0OamOsqJXqzVYc=s88-c-k-c0x00ffffff-no-rj,False,False,1732492720.507142,Gladiator,6.4
UgzOiOLMIJvh33r_1sN4AaABAg,It looks to me like the trained Hollywood monkeys are not very good. How many different accents are in this movie? Is it historically accurate? Movies are so disappointing nowadays. I wont go to a theater to watch any of them.,3 weeks ago,@renewalker4389,UCCh4erp7ERCTQ1c9FsZB9OQ,0,,https://yt3.ggpht.com/ytc/AIdro_ntttjwMoVeHpw5E-cMmPmpLpCpS5gME-CghK-7gNI=s88-c-k-c0x00ffffff-no-rj,False,False,1731887920.508139,Gladiator,6.4
Ugz98xBbN1HV1tPt3Gx4AaABAg,Yes Yes Yes,2 months ago,@waatsookitopii4806,UCfGCO-b95AI9niYukZIfSaQ,0,,https://yt3.ggpht.com/ytc/AIdro_kf5jKxE2CmnaMFsWr0-uXHwS8_e9ftVfZG5HmlMdeZdJTWpc0A-ERK8OFbtCiM_VUIdw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.510134,Gladiator,6.4
UgyJrAdVkHBscv6pHlJ4AaABAg,When a classic doesn’t need a sequel 🤦 can’t wait to never watch this. Not even denzel will save this almost certain flop,2 weeks ago,@StevenDoherty-nm4ko,UCfLAuowyB_RUEx5vT6iEuUg,0,,https://yt3.ggpht.com/ytc/AIdro_nuNlfceTDiBSTQUhxQ56YDJFbBu1DjRfTpJMFP6ck9D0x3tsglom8eMUA2blBLpRVU8w=s88-c-k-c0x00ffffff-no-rj,False,False,1732492720.511131,Gladiator,6.4
Ugzs20OrKcBrDZMW7r14AaABAg,People are scared.,1 month ago,@Eric-gb9ty,UCBAueTR6dEszFeq3JuW3SrA,0,,https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.512129,Gladiator,6.4
UgwxgE2vDRkPdPRn4w14AaABAg,Watching Denzel be a part of this crime is so sickening. This movie is a flop!,1 month ago,@abdulazizibrahim1930,UCYG9bRpemCkphVEhnw0gn2g,0,,https://yt3.ggpht.com/ytc/AIdro_mpVGeZbr8YqdH01koRvGKxnl9Tj96mqAvB52ghMjg=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.51468,Gladiator,6.4
Ugzl7g-h6TMhttjWb-x4AaABAg,"This is a joke, right?",1 month ago,@peteblueeyes,UCtjflAzI3a1tztwGZNjStyg,0,,https://yt3.ggpht.com/QUZpg0lBpNJphz_x_TrSXDc1pkYREkdxkOmxecHvtMgxbBst93u5Zp8e2wqb0Z-Ii3mecmw67w=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.516677,Gladiator,6.4
UgxRSP3fP4LZVqsqo-Z4AaABAg,How to ruin a cult movie 😂,12 days ago,@Dancingstar82,UCPlMan7jQ-y-1FXTunp4Gyw,0,,https://yt3.ggpht.com/ytc/AIdro_k3iLdcM1ALRq91ePaTREgWbV1jq5zxPd7lDf0zjX0=s88-c-k-c0x00ffffff-no-rj,False,False,1732665520.517675,Gladiator,6.4
UgxA05Yiu5MPtCc0PBl4AaABAg,This one is nothing compared to the first one,1 month ago,@mariogarza3548,UCTzOvHmCe_R290Uc3wjfMfg,0,,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.928114,Gladiator,6.4
UgzdOGrVS1RekDLg78l4AaABAg,Африканци набили в Европе тогда откуда взялся провител с Африки...,5 days ago,@НайимШерализода,UCT53EiH2aV0EhRvDjBHj5Dg,0,,https://yt3.ggpht.com/s6g_zMqq6Kaa78uxrMZUScTEGCz0i4T7a_VJp1rZ9nnxYaFda8sTxgJYk_dJm7o0vPlOFZJ3=s88-c-k-c0x00ffffff-no-rj,False,False,1733270320.929112,Gladiator,6.4
Ugzxv794KCE889VqOdd4AaABAg,"The graphics of the animals looks extreme bad, no matter how good the rest of the movie is, it is already ruined, Some other parts are also extreme bad made, I am out.",1 month ago,@brianwaltz3754,UCHAQ2wwZRQi8jemSZtsR-nA,0,,https://yt3.ggpht.com/ytc/AIdro_k1OWz_8ltAJAIQfL6F-Ec9y-BPhtjDpAzGPV8wHl8=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.931106,Gladiator,6.4
Ugzo9MU2g7rk3Vjtbx54AaABAg,"Se estan cargando el buen cine, pero ya desde jace decadas. De hecho en unos sños no se necesitaran sctores, la IA lo hara todo.  El arte de interpretar a la mierda.  VerEl Padrino y otras grandes obras sera como ir a un museo.",1 month ago,@julioserafincadavidcortizo6397,UCn7RKGpZVNwdZJ07TaYF7Tg,0,,https://yt3.ggpht.com/ytc/AIdro_n-X_7DYxQPiCwFCLjd_Wg-tw4USxZUJyJzqTRO33g_dqM=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.932103,Gladiator,6.4
UgwjGqrZWLk8-xph0-N4AaABAg,Is this a joke lol. Hollywood sniffing that good baby oil shit.,1 month ago,@hardboiled2987,UCQDZUFoZp27TElRYC9Or4rw,0,,https://yt3.ggpht.com/ytc/AIdro_kKuzfdmYHf-iDdGHmJGo14EK3HZ9jqJh89MkRQSJXVfA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.935625,Gladiator,6.4
Ugz9rwqXOJZT1PbQJ3Z4AaABAg,Aliens ? 😂😂😂😂😂😂,2 months ago,@Eduardo-ls4rt,UCG9gDncmVixqrVOmQA3y7Sg,0,,https://yt3.ggpht.com/ytc/AIdro_ldCGJ-2eq_3NeMDOEkH1Jyo1ce0Lo2KkFmnbBQun7-524=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.937805,Gladiator,6.4
UgwZfsy_pmhgHK_z-ER4AaABAg,"Это уже бред какой-то, остановитесь, хватит уже .",1 month ago,@иваниванов-ш3ч5п,UCmaS3iZ0b7yVsnObcfm_8Fg,0,,https://yt3.ggpht.com/ytc/AIdro_keHeX5Rbxhdu6uoqCEaMtOYnD4i-S6KCw_gClNNgDGCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.938839,Gladiator,6.4
UgwNyyJ9MqiuZXcum8p4AaABAg,Gladiador gaélico no coliseu 😅😅😅⚔🛡🏛🇮🇪,2 months ago,@joaosantos-mm4sq,UCEIp-3ZQsAQ8YkSRgQXkP3A,0,,https://yt3.ggpht.com/ytc/AIdro_ktf9w-_Y-Ykk2WaCOrvRvto-DqwRfZrCwkWm-etOgO-lhcHcpTYkUtyPAuK6d42C4TAw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.940868,Gladiator,6.4
UgxHYZLltQidERPclPh4AaABAg,Hahaha  Maybe after a 12 pack!!   Maybe,1 month ago,@biglyfoot9320,UCRs0NR9xkSbRzUy0QlvpaNQ,0,,https://yt3.ggpht.com/ytc/AIdro_kkjcW3M-h20wqCoH66LV-TWBgbDEcSJjsqP6-tiIqBHzo=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.941866,Gladiator,6.4
UgwfRvJJmx7qx6fUZy14AaABAg,this looks stupid....and why do they need to use the same lines from the first movie,2 months ago,@chrishansen2100,UCjD6MtsMlT7xBKAfyNYr1jw,0,,https://yt3.ggpht.com/ytc/AIdro_nX1F3QTpndeUsz3QZX8hZ_hyzBvq3L6joMEuqiYyEslJc=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.94386,Gladiator,6.4
UgyZ8-4vjGz71iaRvhR4AaABAg,"This looks so bad.  CGI animals, an unbelievable main character, Denzel is miscast, and why would you do this anyway?",2 months ago,@ccaputa,UCpz8rU-5kYHhnF21R292U9g,0,,https://yt3.ggpht.com/ytc/AIdro_mVs7C7vOK86BURgRlGhatTtJ4szTxJV_GcDCZa0SE=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.945874,Gladiator,6.4
UgzQGrHJj3CabzUD6S54AaABAg,They cut out a palestinian actress in this movie. Solid case of anti-palestinianism! Boycott this movie and hollywood!,2 weeks ago,@toatatoa,UCe5uprizV-BjniksesjrfNA,0,,https://yt3.ggpht.com/ytc/AIdro_lxZYHr3-maIqHBCCoNeXM9Vv4zsNDs8eaZrySrFIQ=s88-c-k-c0x00ffffff-no-rj,False,False,1732492720.94641,Gladiator,6.4
Ugyk14KAs5gM4nVGOTp4AaABAg,Meglio i Power Ranger 😂😅😢,4 weeks ago,@housenstain9605,UCEY-h2YmpcmchXrDIDpUH4Q,0,,https://yt3.ggpht.com/ytc/AIdro_m_5Q1yRzV0Kqdag1MBAHa6EvQ8rMXFkx5GJf90Rhw=s88-c-k-c0x00ffffff-no-rj,False,False,1731283120.948441,Gladiator,6.4
UgzMQgf3hNWZWBxKfWV4AaABAg,This will be an epic dumpster fire shitshow,2 months ago,@swiftsurerunner,UCf56rlfk9fLQDTqjnJPp9qw,1,,https://yt3.ggpht.com/ytc/AIdro_lZNUWufpx9W1R1bQFlSe_Oc5oO08XBAspLx5BWTC4=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.949436,Gladiator,6.4
Ugyb09WI5B2e3VupIT94AaABAg,"como dijo denzel, haganla ustedes la pelicula sino les gusta. esto lo agrego yo, ratas que critican nada mas, nada mas.",1 month ago,@rod1986100,UCJbP-7Jj5W_RYi7ypugCqKA,0,,https://yt3.ggpht.com/ytc/AIdro_nA-14DGG7Fzk-G7Zrg483iL4PLXQqn1pq3eGgYnVy8_361=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.952628,Gladiator,6.4
UgzRqNTd91_WozOm2QR4AaABAg,JumanjiATOR!,4 weeks ago,@carlosdavidizquierdomartin3195,UC4JXsi6lh_LrshlmkxizbJw,0,,https://yt3.ggpht.com/ytc/AIdro_lw5jDnMdBSl-ncYRpR2Zqpu6WFV9TVp3alk5eDL85GSh8=s88-c-k-c0x00ffffff-no-rj,False,False,1731283120.953633,Gladiator,6.4
UgzbUwRSyEhMkiqoWod4AaABAg,Rubbish film,2 weeks ago,@TomAdams-or1xm,UCmS3W984Jfoi_R2ERCAMkzQ,1,,https://yt3.ggpht.com/ytc/AIdro_kq6YXb49jimZm2YludLYcB7k8cNgTm_4PC3ukkjBS36lsG88gBf4yVReewSB8_5Sc-1A=s88-c-k-c0x00ffffff-no-rj,False,False,1732492720.95628,Gladiator,6.4
UgxKKUurDnLEcfTs0GB4AaABAg,La caida de ridley Scott,2 months ago,@albertocastro133,UCi3d0UgiPgCE5YrWrvXZK2A,0,,https://yt3.ggpht.com/ytc/AIdro_nlDa1EM_3deGqeVbatWB7HxKQu73Xw7t320cxl2us=s88-c-k-c0x00ffffff-no-rj,False,False,1728428320.957847,Gladiator,6.4
Ugy6F8XKYRWZ5IpMc1t4AaABAg,va enserio?,1 month ago,@miguelangelgarciaperales8843,UC8pTO8S03RC4V6SOJN55yRg,0,,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.958843,Gladiator,6.4
UgyVz5cLn7-D8W1pgzN4AaABAg,RUSSELL CROWC MOLA MAZO    EH SALUDOS   DE   ESTEBAN PEREZ  DE  O INCIO SARRIA,1 month ago,@estebanperezgomez-ml3qt,UCeMcZydXSaQ_O9KmCuY5wwQ,0,,https://yt3.ggpht.com/ytc/AIdro_njCXJhtq4-GdHLKssb2x-Xnqe-d7t-AqcgJ9MmmxCWaNJoHPsDmxoa1wx6nZcXqTdusQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110320.96277,Gladiator,6.4
Ugz7F1i6ZssDS7NOKM94AaABAg,I think it would be worst ever movie made in the history.,1 month ago,@desibyayam,UC2c8w9ekywYJcAY9Rc4ecMw,0,,https://yt3.ggpht.com/ytc/AIdro_lia01WJw_BovrmtUSNfbCoQrODO2kFXKxLd9K4znr5Yw=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.342216,Gladiator,6.4
UgzOpTrWqY2_6Z0WyKJ4AaABAg,Rubbish... Let wait for the remake in a few years,1 month ago,@KITZILMASKED-p9k,UCeaLDttzcBZTPWgXtaUxXKw,0,,https://yt3.ggpht.com/5UaZhzq7L5S4Iisp_5QauARpHRHymKyHys25YvyZ2YZjHDVjWbQbHPyQ7NaPRJ73Nw4KBfKW=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.345742,Gladiator,6.4
Ugxd7CXsOd5S6uvbTt14AaABAg,❤,3 days ago,@ericmiddleton8137,UCv0TR2aIN9ja8JUbEVWgbOw,0,,https://yt3.ggpht.com/ytc/AIdro_mz-22fL-V7PquTen6mJDXLG76PA58pjSWC5g9J9eTusgE=s88-c-k-c0x00ffffff-no-rj,False,False,1733443121.348215,Gladiator,6.4
UgwIYTt78t86iizGzcl4AaABAg,"Well that’s money saved , shan’t be going to see this crap 😂😂",5 days ago,@projectprobe4460,UC3OPw1_dM91KDKiQgXIvI6w,0,,https://yt3.ggpht.com/PJ-9S8D0LPJDHUO68AG_uKakNUNjz54qysj5vNw8T3kKgfjM9GHppx1iA1MS_PHlQc4FsU46Dw=s88-c-k-c0x00ffffff-no-rj,False,False,1733270321.350761,Gladiator,6.4
Ugwld66y4KxWsSAxZuh4AaABAg,"Американский кинематограф настолько идиотский и безграмотный ( в последнее время ), что просто удивляешься насколько отупели люди во всём мире и в частности в USA - просто полный дебилизм и тупость !!!",1 month ago,@olalexis4,UC65MDPemH65s-1jyUEUhfkg,0,,https://yt3.ggpht.com/ytc/AIdro_k3m8UNiax4htIGKVb-ykn7lStyox0rRAxoqyTV_aQOZBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.355305,Gladiator,6.4
UgwzM-bNiWXeaeXGK4V4AaABAg,Huele a fracaso en taquilla,1 month ago,@antoniogranadosorozco5046,UC1acurylqZh8TtGnGJb8fFA,1,,https://yt3.ggpht.com/0GZgqeMXzlp6K7As-fgu8xrfocbz8gQ4DNzk9vXl2x_PKJSqWsa_PhpehZsMa_PewRY4qFmC=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.357327,Gladiator,6.4
Ugw6NOoXPwI7dX73j6V4AaABAg,Wasted money,1 month ago,@giankarlov8014,UCviAIQ2GwoELoYZAJVPXcrw,1,,https://yt3.ggpht.com/ytc/AIdro_m30EumjnDL3KD6CAhTLmpsvawgv5aFizfah-pUf-A=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.360783,Gladiator,6.4
Ugzw2_zEvQrzh2LFk_h4AaABAg,A black emperor...,2 months ago,@TopDrek,UCCiO0wzFgQ96ATq4tPRexlQ,0,,https://yt3.ggpht.com/ytc/AIdro_lFgD98tiZE0xxbmXwSVlWXn04qPaxMAPDmBu-STvdruO0=s88-c-k-c0x00ffffff-no-rj,False,False,1728428321.363702,Gladiator,6.4
UgzV8i_RGaIv3fpOjhp4AaABAg,ROMA VICTO!,2 months ago,@PatrickMJr,UCa4gV4df1hplb1bB_XiK9Cg,0,,https://yt3.ggpht.com/SrpEqqC5e0AkCIrBNn_OqYYAPBWfE5nkiHG-4draXMInrsVKnX-DgG0daLjlysTvwn2Rzl2EHuw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428321.366067,Gladiator,6.4
UgxNONxxgbs9uazNh9p4AaABAg,a black guy tryna take over the Roman empire..cool🤣🤣🤣🤣,1 month ago,@theodorebandamartin,UCcWlfxvdJvphLUydJL0H6Wg,0,1,https://yt3.ggpht.com/ytc/AIdro_mm2yuzY-w8SjNvAwwt5H1LMgfOyQU-l3r4Io-fCCVYrw=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.369485,Gladiator,6.4
UgyLyKSXr1JZNSSO6394AaABAg,le queda grande el papel,1 month ago,@susuki2726,UCIV7PtfNCi3TcAOykN5vt2A,0,,https://yt3.ggpht.com/ytc/AIdro_lPFCRYZdnZ77kFxnxKYh3i4N-QM2wzqu0oQX1na_0=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.372585,Gladiator,6.4
UgyiQDBwszX4DKpJ1bx4AaABAg,The music atrocious,1 month ago,@lancero77,UCj2cSzj7ibfyP9T2wmZOpbQ,0,,https://yt3.ggpht.com/ytc/AIdro_mBzD2-JpIW4_PKrhIfOEVbFQgIcNEbj8kfioUAzJyG=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.374672,Gladiator,6.4
UgxFhefXJvCsC32ZfuF4AaABAg,Gladiator gaming edition?💩,1 month ago,@andiyoutube1717,UC5DmV_LaPZNe8Rm_GINMncA,0,,https://yt3.ggpht.com/Doj1_bgf9TESoO1TwWN9iTC9SCIYqeg_lMN7zQOUqDYUvKcdteYG8o4-lgPegybYRrp-WXDwRA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.376686,Gladiator,6.4
UgzYNH1PdnnTKFlHBvh4AaABAg,Even his running form is bad.,2 weeks ago,@tuntuu,UCMQzmqzos0xBsyFNGWzSkEg,0,,https://yt3.ggpht.com/ytc/AIdro_l8ccfeTvWajxvdspmKmQZBWCqZECwY8xA--3wNf9I9yvs=s88-c-k-c0x00ffffff-no-rj,False,False,1732492721.378162,Gladiator,6.4
Ugyxz-gDH-nfjmEhegp4AaABAg,cgi is ruining everything,2 months ago,@robertpelzer5041,UCzQFllO3qZZmB0D2qyoyRfA,0,,https://yt3.ggpht.com/ytc/AIdro_mD5vuyUzMcOFlAx7xvHJc2zsFI9qyREt4qa8zEhtU=s88-c-k-c0x00ffffff-no-rj,False,False,1728428321.381169,Gladiator,6.4
Ugzn1RaaSWnMZsQ506V4AaABAg,seems like a garbage bin,2 months ago,@dmytrodeynega2887,UCKF7CUKsnNNyOCD65ktPpRA,2,,https://yt3.ggpht.com/ytc/AIdro_l0DUdxEX21czSNEjPg1WmEDvygJXSACsjzmY6GjcN4gWcRDE3X6Anb70DtjYOUCRa2CA=s88-c-k-c0x00ffffff-no-rj,False,False,1728428321.384974,Gladiator,6.4
Ugye5xShi532I0U-W6d4AaABAg,Looks like a pile of crap,1 month ago,@gymfan7924,UCQBYScv1TDHIvAJE0I6aqlQ,1,,https://yt3.ggpht.com/ytc/AIdro_m4T7GNa83kgM3Mf6m_3rdrBy48L1k2FeEgQaTPWVMsKA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.388597,Gladiator,6.4
UgxYbd-h-wtghdpFz1x4AaABAg,"Probably one of the worse sequels of all time ! and to top it up, it took Ridley 24 years contemplating how to destroy his own reputation !!...oh wait it gets worse...Paul Mescal as the son of Maximus? they could have chosen someone with more screen presence :(",6 days ago,@masa4936,UCENJDyQQBhwsB1WMn7Q-6Qw,0,,https://yt3.ggpht.com/4q9eawTxOc5IZ0_t4Vt9dCYizQQR33007smORRs2mh-6qY0cs7FCs4MWUufQuPXAuxYTOKDD=s88-c-k-c0x00ffffff-no-rj,False,False,1733183921.389606,Gladiator,6.4
UgyXexMbRg6RYZ67UU14AaABAg,Lot of dodgy cgi in this trailer.,1 month ago,@ChristopherGreen-wf8qc,UCkx77sXj0zegb6SocWAwKlQ,0,,https://yt3.ggpht.com/ytc/AIdro_kobtIKB48kYbyoIbTaEMN7k6Obdij_-kVeSMbC28jaAlf34P-acLGJTORMNvUS62PM0Q=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.392005,Gladiator,6.4
UgzO9Vm6fq2qsAc6gJ54AaABAg,already saw it...sucked,1 month ago,@cr5195,UC9808QLBeDZwXc74zNxuAew,1,,https://yt3.ggpht.com/ytc/AIdro_loEtn_qrmXIrLgIlGxYlEuZM2zsg8CtIRm32vv3x4=s88-c-k-c0x00ffffff-no-rj,False,False,1731110321.394526,Gladiator,6.4
UgxNONxxgbs9uazNh9p4AaABAg.A9gKTu3Y908AApE6MUvSd8,"Referencing your ""woke"" comment about ""black Roman soldiers,""  Rome had several Emperors from Africa. For example, Marcus Opelius Macrinus and Lucius Septimius Severus. Lucius was one of Rome's greatest emperors. He began as a senator (confirmed to the Senate by Emperor Marcus Aurelius). He was a general and a governor before becoming emperor. He was a warrior emperor, and died in Britain in 211CE waging military campaigns to subdue the Britons and Scots in what was then called Caledonia.He established the original boundary of Londinium (London). When emperor Commodus died (he's in the film), it was Lucius that became the next emperor!

 Also, Rome was almost destroyed during the Punic wars by Carthage, an African city state. A Carthaginian army killed an estimated 70,000 Romans at the Battle of Cannae, 216BCE. And surely you've heard about Hannibal crossing the Alps (with elephants) to attack Rome from the north? Finally, Rome used African soldiers in its legions, especially African cavalry as shock troops! It's too bad this history is still unknown to most Americans. Google: Lucius Septimius Severus to see an image from Roman times of him, his wife Empress Julia Domna (born in modern day Syria). It's NOT ""woke,"" it's untold history! So much of modern American politics is an illusion that has no basis in historical facts.",3 weeks ago,@breukelenman,UC1YgSwzQPnR2J4F6VzKuAIA,0,,https://yt3.ggpht.com/ytc/AIdro_lhg0HMSByrms91QAYrhaBO3GmIlOfB6vlfoGS2FC8=s88-c-k-c0x00ffffff-no-rj,False,True,1731887921.598381,Gladiator,6.4
Ugw2cxCBiZt_Qp7KME94AaABAg,CGI is low budget I can see it,3 weeks ago,@paulpaulsen3357,UCzddk5JApCIhfMFdVgMbsiw,0,,https://yt3.ggpht.com/ytc/AIdro_nCUbZO7RHu7IlF7fsm0GJlk-czvRVhkSg45rhkxaU=s88-c-k-c0x00ffffff-no-rj,False,False,1731887922.057296,Gladiator,6.4
UgzIxgRPtxN982hyBS94AaABAg,Что за порно?,2 months ago,@Виталий-м4р6н,UCQHbd1ipeZhCZYj2qbNgMsw,0,,https://yt3.ggpht.com/ytc/AIdro_lu0BugLhbVn0XPrtncxvM0HeBsrNV8ShYKn02--wiU654KE4pmWfUnam_U3ZqXOSPlcM4=s88-c-k-c0x00ffffff-no-rj,False,False,1728428322.059247,Gladiator,6.4
UgyUVfTqcIpunrGrw2p4AaABAg,Terrible actors no way to compare to first one,2 months ago,@VasanthaCaldera,UC6WbT2cGOInD87pWUrVfvHg,1,,https://yt3.ggpht.com/ytc/AIdro_kreQYoMDitOiUhlQuQH74x8mvPequKq2PmlGBX4V_wyc2XSilO-PC-h-9Bd0LaJiGN4A=s88-c-k-c0x00ffffff-no-rj,False,False,1728428322.063748,Gladiator,6.4
UgxnggnL0Oeiox-es814AaABAg,"this what we call ""Hollywood bullshit""",4 days ago,@aarengraves9962,UCEtzOgJXKBblyxNIMSRzeXQ,0,,https://yt3.ggpht.com/LONPvjY-F1VfCMHNhVyHFyKubsmez3BLr7YevU7G17YLsKw6-7AOb2neKpZ8wuQF1Oz9lo_s=s88-c-k-c0x00ffffff-no-rj,False,False,1733356722.066839,Gladiator,6.4
Ugwm3dDNnKszjkEfDNt4AaABAg,Fantasy gladiator,2 months ago,@wiktor8,UCY6zm0CEZy-hFdyXt8vaG-g,0,,https://yt3.ggpht.com/ytc/AIdro_ndOkCtA1CBVPHbmDdOcDn_0ybjyNVZwk4psN3vBHoQa8I=s88-c-k-c0x00ffffff-no-rj,False,False,1728428322.070698,Gladiator,6.4
UgyjRxO3kkSG1npmv_V4AaABAg,cagaram na continuacao...,2 months ago,@iconlearn,UCCSi7uI3L5y2Olqo0Lv62qg,0,,https://yt3.ggpht.com/zW1mSofzRMhhRezwhY-CtQx3EZiJqilJT3MbWbl-QFKjFNFafDModZ6edXkcz0rmKeBYKbp67A=s88-c-k-c0x00ffffff-no-rj,False,False,1728428322.072721,Gladiator,6.4
UgwilttIUZBj9WZ9JRl4AaABAg,k jedničce má tato dvojka moc daleko,11 days ago,@frantanavratil551,UCDRszTJM1miK5dT3eboYjMg,0,,https://yt3.ggpht.com/ytc/AIdro_mkt-n-B8efzs4d2ePfSdPVavwP5k0mfghzJQGngtE=s88-c-k-c0x00ffffff-no-rj,False,False,1732751922.074258,Gladiator,6.4
UgyutIlczDM3E0sGYNF4AaABAg,Too many fake scenes made by artificial intelligence which made it looks cheap and stupid.,10 days ago,@FEDISFEDUP,UCeO8SJ3eAh2KNJtlXybQr8g,0,,https://yt3.ggpht.com/GpEbA3fMf7S7_pS8eCn3uNxklS5Dk8MeCen2nyNkvZ5-P_9vHClmLgAVGChdc0XUe4hAPqGU=s88-c-k-c0x00ffffff-no-rj,False,False,1732838322.075261,Gladiator,6.4
UgyLnz0i7aVn8aTkJT94AaABAg,bad casting. Enough Denzel Washington....hard pass.And the other guy reminds me of the movie Great Wall. Hard pass.,1 month ago,@earthcomedy,UCdK87gbHrYdhUb_Kal_XQMQ,0,,https://yt3.ggpht.com/ytc/AIdro_mIN7Z1NFZmwFj0vNoN2oBej9hrtRIzkdjlsd6WLVAytKc=s88-c-k-c0x00ffffff-no-rj,False,False,1731110322.077287,Gladiator,6.4
UgxE1pjlssdHgA4nRWp4AaABAg,"what a load of crap ...hollywood have f,d right up",2 months ago,@kevinhalligan5283,UCEYHrrUg7DJEb8CaVYtc0Tg,0,,https://yt3.ggpht.com/hCmmkE6m9H-lUctNRDdf-ZEWCM_fIYGmZZBxHc5XbBi4r_H7RUbLRk5Am0RKw2pwjpOYzHmOfw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428322.079283,Gladiator,6.4
